#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: eeg
#  filename..................: coreog_ica_lfilt_hfilt_ref_data.set
#  filepath..................: /home/jinbo/Project/CNC/data/sub-04/eeg/preprocess
#  nchan.....................: 64
#  pnts......................: 1595580
#  srate.....................: 500
#  nevents...................: 2400
#  generated by (bdf)........: 
#  generated by (set)........: eeg
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 26-Sep-2018 15:56:06
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


152   	0     	     88	              ""	    186.5780	   1032.00	    0.0	    00000000     00000000	   1	[       ]
153   	0     	      4	              ""	    187.6280	   1050.00	    0.0	    00000000     00000000	   1	[       ]
154   	0     	     40	              ""	    188.1280	    500.00	    0.0	    00000000     00000000	   1	[       ]
155   	0     	     41	              ""	    189.3780	   1250.00	    0.0	    00000000     00000000	   1	[       ]
156   	0     	     88	              ""	    190.7120	   1334.00	    0.0	    00000000     00000000	   1	[       ]
157   	0     	      4	              ""	    191.7960	   1084.00	    0.0	    00000000     00000000	   1	[       ]
158   	0     	     40	              ""	    192.2780	    481.99	    0.0	    00000000     00000000	   1	[       ]
159   	0     	     46	              ""	    193.5620	   1284.00	    0.0	    00000000     00000000	   1	[       ]
160   	0     	     88	              ""	    194.4960	    934.01	    0.0	    00000000     00000000	   1	[       ]
161   	0     	      1	              ""	    195.6120	   1116.00	    0.0	    00000000     00000000	   1	[       ]
162   	0     	     10	              ""	    196.0120	    399.99	    0.0	    00000000     00000000	   1	[       ]
163   	0     	     12	              ""	    197.3620	   1350.01	    0.0	    00000000     00000000	   1	[       ]
164   	0     	     88	              ""	    198.4620	   1100.01	    0.0	    00000000     00000000	   1	[       ]
165   	0     	      1	              ""	    199.5620	   1099.99	    0.0	    00000000     00000000	   1	[       ]
166   	0     	     10	              ""	    200.0120	    450.00	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     12	              ""	    201.3460	   1334.00	    0.0	    00000000     00000000	   1	[       ]
168   	0     	     99	              ""	    202.3960	   1050.00	    0.0	    00000000     00000000	   1	[       ]
169   	0     	      5	              ""	    203.5440	   1148.01	    0.0	    00000000     00000000	   1	[       ]
170   	0     	     50	              ""	    204.0780	    534.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	     55	              ""	    205.3780	   1300.00	    0.0	    00000000     00000000	   1	[       ]
172   	0     	     88	              ""	    206.4780	   1099.99	    0.0	    00000000     00000000	   1	[       ]
173   	0     	      2	              ""	    207.6780	   1200.00	    0.0	    00000000     00000000	   1	[       ]
174   	0     	     20	              ""	    208.2280	    550.00	    0.0	    00000000     00000000	   1	[       ]
175   	0     	     23	              ""	    209.6280	   1400.01	    0.0	    00000000     00000000	   1	[       ]
176   	0     	     99	              ""	    210.8940	   1265.99	    0.0	    00000000     00000000	   1	[       ]
177   	0     	      4	              ""	    211.8940	   1000.00	    0.0	    00000000     00000000	   1	[       ]
178   	0     	     40	              ""	    212.4940	    600.01	    0.0	    00000000     00000000	   1	[       ]
179   	0     	     45	              ""	    213.6940	   1200.00	    0.0	    00000000     00000000	   1	[       ]
180   	0     	     88	              ""	    216.1780	   2483.99	    0.0	    00000000     00000000	   1	[       ]
181   	0     	      1	              ""	    217.1780	   1000.00	    0.0	    00000000     00000000	   1	[       ]
182   	0     	     10	              ""	    217.7120	    534.01	    0.0	    00000000     00000000	   1	[       ]
183   	0     	     13	              ""	    218.9440	   1231.99	    0.0	    00000000     00000000	   1	[       ]
184   	0     	     88	              ""	    220.0280	   1084.00	    0.0	    00000000     00000000	   1	[       ]
185   	0     	      4	              ""	    221.2280	   1200.00	    0.0	    00000000     00000000	   1	[       ]
